4.305155277252197266e-01,-3.149355649948120117e-01
4.342103600502014160e-01,-3.145879209041595459e-01
4.379166364669799805e-01,-3.140765130519866943e-01
4.416341781616210938e-01,-3.135766386985778809e-01
4.453630447387695312e-01,-3.128191828727722168e-01
4.491029977798461914e-01,-3.120606839656829834e-01
4.528540968894958496e-01,-3.113866448402404785e-01
4.566162228584289551e-01,-3.104830682277679443e-01
4.603892564773559570e-01,-3.095497488975524902e-01
4.641731381416320801e-01,-3.085026144981384277e-01
4.679678678512573242e-01,-3.073725402355194092e-01
4.717733263969421387e-01,-3.061548471450805664e-01
4.755894541740417480e-01,-3.046932816505432129e-01
4.794160127639770508e-01,-3.032522797584533691e-01
4.832531809806823730e-01,-3.016352057456970215e-01
4.871006608009338379e-01,-2.997882962226867676e-01
4.909585714340209961e-01,-2.977341711521148682e-01
4.948266744613647461e-01,-2.954148054122924805e-01
4.987050294876098633e-01,-2.930284440517425537e-01
5.025933980941772461e-01,-2.904886603355407715e-01
5.064917802810668945e-01,-2.878299951553344727e-01
5.104000568389892578e-01,-2.849778234958648682e-01
5.143183469772338867e-01,-2.817760109901428223e-01
5.182462930679321289e-01,-2.784487307071685791e-01
5.221839547157287598e-01,-2.750111222267150879e-01
5.261312723159790039e-01,-2.710820436477661133e-01
5.300881862640380859e-01,-2.662090659141540527e-01
5.340545177459716797e-01,-2.601349949836730957e-01
5.380302667617797852e-01,-2.533200681209564209e-01
5.420151948928833008e-01,-2.460617125034332275e-01
5.460094213485717773e-01,-2.386202812194824219e-01
5.500128865242004395e-01,-2.308845818042755127e-01
5.540252923965454102e-01,-2.226926982402801514e-01
5.580467581748962402e-01,-2.136158943176269531e-01
5.620771050453186035e-01,-2.034864425659179688e-01
5.661162734031677246e-01,-1.924705058336257935e-01
5.701642036437988281e-01,-1.813481599092483521e-01
5.742207169532775879e-01,-1.707001030445098877e-01
5.782858133316040039e-01,-1.598116457462310791e-01
5.823594331741333008e-01,-1.483895480632781982e-01
5.864414572715759277e-01,-1.368253231048583984e-01
5.905318260192871094e-01,-1.265200078487396240e-01
5.946304798126220703e-01,-1.158714294433593750e-01
5.987372398376464844e-01,-1.047590225934982300e-01
6.028521060943603516e-01,-9.332807362079620361e-02
6.069749593734741211e-01,-8.237739652395248413e-02
6.111057400703430176e-01,-7.145614922046661377e-02
6.152443289756774902e-01,-6.035571172833442688e-02
6.193907260894775391e-01,-4.909763485193252563e-02
6.235446929931640625e-01,-3.777666017413139343e-02
6.277062892913818359e-01,-2.607529237866401672e-02
6.318754553794860840e-01,-1.410040818154811859e-02
6.360519528388977051e-01,-2.540540648624300957e-03
6.402357816696166992e-01,7.804465480148792267e-03
6.444268822669982910e-01,1.767380163073539734e-02
6.486251354217529297e-01,2.718734741210937500e-02
6.528304815292358398e-01,3.698339313268661499e-02
6.570428609848022461e-01,4.695139080286026001e-02
6.612620353698730469e-01,5.694117397069931030e-02
6.654881238937377930e-01,6.639792770147323608e-02
6.697208881378173828e-01,7.560642063617706299e-02
6.739603281021118164e-01,8.468165248632431030e-02
6.782063841819763184e-01,9.354028850793838501e-02
6.824588775634765625e-01,1.019132584333419800e-01
6.867177486419677734e-01,1.100582107901573181e-01
6.909829974174499512e-01,1.179288178682327271e-01
6.952544450759887695e-01,1.257173568010330200e-01
6.995320320129394531e-01,1.334892809391021729e-01
7.038155794143676758e-01,1.418791264295578003e-01
7.081052064895629883e-01,1.499329507350921631e-01
7.124006748199462891e-01,1.575321257114410400e-01
7.167019248008728027e-01,1.648356020450592041e-01
7.210088968276977539e-01,1.717091500759124756e-01
7.253214120864868164e-01,1.781547516584396362e-01
7.296395897865295410e-01,1.841922700405120850e-01
7.339631319046020508e-01,1.896061003208160400e-01
7.382920980453491211e-01,1.947652399539947510e-01
7.426263093948364258e-01,2.008757144212722778e-01
7.469656467437744141e-01,2.073960751295089722e-01
7.513101100921630859e-01,2.140365093946456909e-01
7.556595802307128906e-01,2.211480587720870972e-01
7.600139975547790527e-01,2.279551923274993896e-01
7.643732428550720215e-01,2.344836741685867310e-01
7.687371969223022461e-01,2.407995760440826416e-01
7.731058597564697266e-01,2.470833808183670044e-01
7.774790525436401367e-01,2.533024251461029053e-01
7.818567752838134766e-01,2.593781054019927979e-01
7.862388491630554199e-01,2.651033997535705566e-01
7.906252145767211914e-01,2.705189585685729980e-01
7.950158119201660156e-01,2.754717469215393066e-01
7.994105815887451172e-01,2.802609801292419434e-01
8.038093447685241699e-01,2.847966551780700684e-01
8.082121014595031738e-01,2.889510691165924072e-01
8.126186728477478027e-01,2.926996648311614990e-01
8.170290589332580566e-01,2.960234284400939941e-01
8.214430809020996094e-01,2.992967963218688965e-01
8.258607387542724609e-01,3.022677004337310791e-01
8.302819132804870605e-01,3.046177923679351807e-01
8.347064852714538574e-01,3.067378401756286621e-01
8.391343951225280762e-01,3.088002800941467285e-01
8.435655236244201660e-01,3.110079765319824219e-01
8.479998111724853516e-01,3.131550848484039307e-01
8.524371981620788574e-01,3.152369558811187744e-01
8.568775057792663574e-01,3.170712888240814209e-01
8.613207340240478516e-01,3.188162446022033691e-01
8.657667636871337891e-01,3.203781545162200928e-01
8.702154159545898438e-01,3.217531144618988037e-01
8.746667504310607910e-01,3.228055536746978760e-01
8.791205883026123047e-01,3.236996233463287354e-01
8.835768699645996094e-01,3.242642283439636230e-01
8.880355358123779297e-01,3.244431018829345703e-01
8.924964070320129395e-01,3.244349360466003418e-01
8.969594240188598633e-01,3.242918848991394043e-01
9.014245867729187012e-01,3.239045143127441406e-01
9.058916568756103516e-01,3.231577277183532715e-01
9.103606939315795898e-01,3.221453130245208740e-01
9.148315191268920898e-01,3.206183910369873047e-01
9.193040132522583008e-01,3.187247812747955322e-01
9.237781763076782227e-01,3.165657520294189453e-01
9.282538890838623047e-01,3.144626021385192871e-01
9.327310323715209961e-01,3.116584420204162598e-01
9.372094869613647461e-01,3.078226447105407715e-01
9.416892528533935547e-01,3.024064898490905762e-01
9.461701512336730957e-01,2.955800890922546387e-01
9.506521224975585938e-01,2.866058945655822754e-01
9.551351666450500488e-01,2.770710587501525879e-01
9.596190452575683594e-01,2.678998410701751709e-01
9.641038179397583008e-01,2.591562867164611816e-01
9.685892462730407715e-01,2.538587152957916260e-01
9.730753302574157715e-01,2.518478035926818848e-01
9.775619506835937500e-01,2.488674670457839966e-01
9.820489883422851562e-01,2.309453487396240234e-01
9.865364432334899902e-01,1.949162036180496216e-01
9.910241365432739258e-01,1.673392802476882935e-01
9.955120086669921875e-01,1.429495364427566528e-01
1.000000000000000000e+00,1.412094533443450928e-01
